Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
12_mas,2022-01-26,30,0.379469096660614,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-26,40,0.3540754020214081,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-26,50,0.3333794176578522,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,5,0.42011913657188416,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,10,0.41796374320983887,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,15,0.4146251678466797,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,20,0.40747353434562683,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,30,0.380344033241272,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,40,0.3488725423812866,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-27,50,0.3187353312969208,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,5,0.4132217466831207,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,10,0.4116513729095459,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,15,0.40958333015441895,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,20,0.40570855140686035,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,30,0.3893490135669708,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,40,0.35757380723953247,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-28,50,0.32311931252479553,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,5,0.3973274528980255,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,10,0.39672228693962097,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,15,0.39604899287223816,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,20,0.39500531554222107,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,30,0.3907708525657654,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,40,0.37985268235206604,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-29,50,0.3593285381793976,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,5,0.3961429297924042,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,10,0.39599743485450745,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,15,0.3958452641963959,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,20,0.3956213593482971,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,30,0.39494648575782776,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,40,0.39301782846450806,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-30,50,0.386873722076416,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,5,0.4035118818283081,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,10,0.40321892499923706,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,15,0.4028652608394623,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,20,0.4022420346736908,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,30,0.39956387877464294,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,40,0.39034777879714966,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-01-31,50,0.3767761290073395,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,5,0.40541836619377136,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,10,0.40508171916007996,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,15,0.40470683574676514,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,20,0.4041256606578827,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,30,0.40180152654647827,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,40,0.394641250371933,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-01,50,0.3768455386161804,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,5,0.40435951948165894,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,10,0.40422093868255615,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,15,0.40404295921325684,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,20,0.40375813841819763,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,30,0.4027208387851715,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,40,0.3999338448047638,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-02,50,0.3931427597999573,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,5,0.4033766984939575,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,10,0.4032271206378937,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,15,0.4030277729034424,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,20,0.4026695787906647,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,30,0.4011673331260681,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,40,0.3952401876449585,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-03,50,0.37991631031036377,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,5,0.4020414352416992,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,10,0.40183666348457336,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,15,0.40150681138038635,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,20,0.4008845090866089,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,30,0.3980550467967987,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,40,0.3878372311592102,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-04,50,0.36981114745140076,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,5,0.40404731035232544,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,10,0.40349334478378296,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,15,0.4025857746601105,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,20,0.4004451334476471,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,30,0.3878597319126129,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,40,0.3674333989620209,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-05,50,0.3510000705718994,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,5,0.3987247049808502,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,10,0.3977293074131012,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,15,0.39652398228645325,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,20,0.3942834436893463,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,30,0.37873125076293945,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,40,0.3495335876941681,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-06,50,0.33073171973228455,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,5,0.3961591124534607,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,10,0.3951018452644348,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,15,0.39358919858932495,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,20,0.389893501996994,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,30,0.3691879212856293,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,40,0.33915847539901733,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-07,50,0.3141474723815918,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,5,0.3862774968147278,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,10,0.3849712610244751,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,15,0.3830548822879791,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,20,0.378581166267395,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,30,0.35696977376937866,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,40,0.32543763518333435,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-08,50,0.29342561960220337,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,5,0.36659103631973267,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,10,0.36572718620300293,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,15,0.36476439237594604,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,20,0.36273351311683655,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,30,0.35493040084838867,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,40,0.3356049656867981,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-09,50,0.29951196908950806,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,5,0.3660552501678467,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,10,0.3655281662940979,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,15,0.3646651804447174,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,20,0.36239737272262573,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,30,0.3499555289745331,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,40,0.32877087593078613,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-10,50,0.2991050183773041,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,5,0.3717805743217468,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,10,0.3707304894924164,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,15,0.3689602315425873,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,20,0.3646983206272125,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,30,0.34307238459587097,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,40,0.3156823515892029,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-11,50,0.2825334966182709,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,5,0.3755675256252289,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,10,0.3744405508041382,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,15,0.3724822998046875,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,20,0.367823988199234,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,30,0.34540078043937683,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,40,0.3144943416118622,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-12,50,0.2798217236995697,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,5,0.3765638470649719,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,10,0.37571609020233154,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,15,0.37446391582489014,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,20,0.3717540204524994,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,30,0.35539501905441284,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,40,0.31725654006004333,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-13,50,0.28231778740882874,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,5,0.3758758008480072,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,10,0.3751351237297058,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,15,0.3740432858467102,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,20,0.3716351389884949,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,30,0.3598981201648712,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,40,0.33141008019447327,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-14,50,0.3042666018009186,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,5,0.3753017485141754,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,10,0.374780535697937,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,15,0.37403154373168945,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,20,0.372539758682251,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,30,0.36639076471328735,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,40,0.35322561860084534,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
12_mas,2022-02-15,50,0.33490052819252014,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20220101_20221231.nc
