Site,Date,Depth,chl,Source
10_tom,2020-01-09,15,0.4239368438720703,MY
10_tom,2020-01-09,20,0.4235750436782837,MY
10_tom,2020-01-09,30,0.4226278066635132,MY
10_tom,2020-01-09,40,0.4195135831832886,MY
10_tom,2020-01-09,50,0.4143227636814117,MY
10_tom,2020-01-10,5,0.4273463487625122,MY
10_tom,2020-01-10,10,0.4272659718990326,MY
10_tom,2020-01-10,15,0.4271469712257385,MY
10_tom,2020-01-10,20,0.4268938899040222,MY
10_tom,2020-01-10,30,0.4257536232471466,MY
10_tom,2020-01-10,40,0.4221283793449402,MY
10_tom,2020-01-10,50,0.4172907769680023,MY
10_tom,2020-01-11,5,0.4314059913158417,MY
10_tom,2020-01-11,10,0.4313349723815918,MY
10_tom,2020-01-11,15,0.4312049150466919,MY
10_tom,2020-01-11,20,0.4309424161911011,MY
10_tom,2020-01-11,30,0.4299935102462768,MY
10_tom,2020-01-11,40,0.4261128902435303,MY
10_tom,2020-01-11,50,0.4219428896903991,MY
10_tom,2020-01-12,5,0.4325031638145447,MY
10_tom,2020-01-12,10,0.4323709011077881,MY
10_tom,2020-01-12,15,0.4321957528591156,MY
10_tom,2020-01-12,20,0.4319028854370117,MY
10_tom,2020-01-12,30,0.4310200810432434,MY
10_tom,2020-01-12,40,0.4267550110816955,MY
10_tom,2020-01-12,50,0.4234375357627868,MY
10_tom,2020-01-13,5,0.4269844591617584,MY
10_tom,2020-01-13,10,0.4267831742763519,MY
10_tom,2020-01-13,15,0.4265675246715545,MY
10_tom,2020-01-13,20,0.4262405931949615,MY
10_tom,2020-01-13,30,0.4253343939781189,MY
10_tom,2020-01-13,40,0.421378493309021,MY
10_tom,2020-01-13,50,0.4178021252155304,MY
10_tom,2020-01-14,5,0.4274484813213348,MY
10_tom,2020-01-14,10,0.4272051453590393,MY
10_tom,2020-01-14,15,0.4269523620605469,MY
10_tom,2020-01-14,20,0.4265688955783844,MY
10_tom,2020-01-14,30,0.4254792630672455,MY
10_tom,2020-01-14,40,0.4217618107795715,MY
10_tom,2020-01-14,50,0.4171330630779266,MY
10_tom,2020-01-15,5,0.4319814443588257,MY
10_tom,2020-01-15,10,0.4317015707492828,MY
10_tom,2020-01-15,15,0.4313946962356567,MY
10_tom,2020-01-15,20,0.4308679699897766,MY
10_tom,2020-01-15,30,0.4289442002773285,MY
10_tom,2020-01-15,40,0.4239093959331512,MY
10_tom,2020-01-15,50,0.4192740619182586,MY
10_tom,2020-01-16,5,0.4290876984596252,MY
10_tom,2020-01-16,10,0.4288981258869171,MY
10_tom,2020-01-16,15,0.4286626875400543,MY
10_tom,2020-01-16,20,0.4282757639884949,MY
10_tom,2020-01-16,30,0.427090585231781,MY
10_tom,2020-01-16,40,0.4226624667644501,MY
10_tom,2020-01-16,50,0.4190696179866791,MY
10_tom,2020-01-17,5,0.4282258749008178,MY
10_tom,2020-01-17,10,0.4280639588832855,MY
10_tom,2020-01-17,15,0.4278659522533417,MY
10_tom,2020-01-17,20,0.4275416731834411,MY
10_tom,2020-01-17,30,0.4266048669815063,MY
10_tom,2020-01-17,40,0.4233864843845367,MY
10_tom,2020-01-17,50,0.4189374446868896,MY
10_tom,2020-01-18,5,0.4333840906620025,MY
10_tom,2020-01-18,10,0.4330994784832001,MY
10_tom,2020-01-18,15,0.4327417910099029,MY
10_tom,2020-01-18,20,0.4320271909236908,MY
10_tom,2020-01-18,30,0.4294630587100982,MY
10_tom,2020-01-18,40,0.4237893223762512,MY
10_tom,2020-01-18,50,0.4177062511444092,MY
10_tom,2020-01-19,5,0.4330672025680542,MY
10_tom,2020-01-19,10,0.4327312707901001,MY
10_tom,2020-01-19,15,0.4323451519012451,MY
10_tom,2020-01-19,20,0.4317120611667633,MY
10_tom,2020-01-19,30,0.4299081265926361,MY
10_tom,2020-01-19,40,0.424459159374237,MY
10_tom,2020-01-19,50,0.4198180735111236,MY
10_tom,2020-01-20,5,0.4290553033351898,MY
10_tom,2020-01-20,10,0.4287721812725067,MY
10_tom,2020-01-20,15,0.4284799098968506,MY
10_tom,2020-01-20,20,0.4280336499214172,MY
10_tom,2020-01-20,30,0.4265909194946289,MY
10_tom,2020-01-20,40,0.4215943515300751,MY
10_tom,2020-01-20,50,0.4176785945892334,MY
10_tom,2020-01-21,5,0.4304760098457336,MY
10_tom,2020-01-21,10,0.4302078783512115,MY
10_tom,2020-01-21,15,0.4299238622188568,MY
10_tom,2020-01-21,20,0.429506242275238,MY
10_tom,2020-01-21,30,0.4282401502132416,MY
10_tom,2020-01-21,40,0.423813909292221,MY
10_tom,2020-01-21,50,0.4186557829380035,MY
10_tom,2020-01-22,5,0.4388425648212433,MY
10_tom,2020-01-22,10,0.4386114478111267,MY
10_tom,2020-01-22,15,0.4383359253406524,MY
10_tom,2020-01-22,20,0.4378999471664428,MY
10_tom,2020-01-22,30,0.4366722106933594,MY
10_tom,2020-01-22,40,0.4322971403598785,MY
10_tom,2020-01-22,50,0.4279586672782898,MY
10_tom,2020-01-23,5,0.4450583457946777,MY
10_tom,2020-01-23,10,0.4448646903038025,MY
10_tom,2020-01-23,15,0.4446198344230652,MY
10_tom,2020-01-23,20,0.4442174136638641,MY
10_tom,2020-01-23,30,0.4430049359798431,MY
10_tom,2020-01-23,40,0.4384223222732544,MY
10_tom,2020-01-23,50,0.4341612458229065,MY
10_tom,2020-01-24,5,0.4657536149024963,MY
10_tom,2020-01-24,10,0.4653505682945251,MY
10_tom,2020-01-24,15,0.4648995995521545,MY
10_tom,2020-01-24,20,0.4642102420330047,MY
10_tom,2020-01-24,30,0.4624355733394623,MY
10_tom,2020-01-24,40,0.457527220249176,MY
10_tom,2020-01-24,50,0.4528363645076751,MY
10_tom,2020-01-25,5,0.488843709230423,MY
10_tom,2020-01-25,10,0.4883606731891632,MY
10_tom,2020-01-25,15,0.4878551065921783,MY
10_tom,2020-01-25,20,0.4871238768100738,MY
10_tom,2020-01-25,30,0.4853895902633667,MY
10_tom,2020-01-25,40,0.4806705415248871,MY
10_tom,2020-01-25,50,0.4763239622116089,MY
10_tom,2020-01-26,5,0.4926857948303222,MY
10_tom,2020-01-26,10,0.4923175871372223,MY
10_tom,2020-01-26,15,0.4919173717498779,MY
10_tom,2020-01-26,20,0.4913303554058075,MY
10_tom,2020-01-26,30,0.4899240136146545,MY
10_tom,2020-01-26,40,0.4855312407016754,MY
10_tom,2020-01-26,50,0.4815536737442016,MY
10_tom,2020-01-27,5,0.4846783578395843,MY
10_tom,2020-01-27,10,0.4844081103801727,MY
10_tom,2020-01-27,15,0.4841272830963135,MY
10_tom,2020-01-27,20,0.4837099611759186,MY
10_tom,2020-01-27,30,0.4825835227966308,MY
10_tom,2020-01-27,40,0.478182315826416,MY
10_tom,2020-01-27,50,0.4739672243595123,MY
10_tom,2020-01-28,5,0.4768354892730713,MY
10_tom,2020-01-28,10,0.4766882658004761,MY
10_tom,2020-01-28,15,0.4765278398990631,MY
10_tom,2020-01-28,20,0.4762575328350067,MY
10_tom,2020-01-28,30,0.4750012159347534,MY
10_tom,2020-01-28,40,0.4699114859104156,MY
10_tom,2020-01-28,50,0.4652166068553924,MY
10_tom,2020-01-29,5,0.464124470949173,MY
10_tom,2020-01-29,10,0.46392822265625,MY
10_tom,2020-01-29,15,0.4637113511562347,MY
10_tom,2020-01-29,20,0.463371604681015,MY
10_tom,2020-01-29,30,0.4623224139213562,MY
10_tom,2020-01-29,40,0.4580864310264587,MY
10_tom,2020-01-29,50,0.4537191390991211,MY
10_tom,2020-01-30,5,0.4326909482479095,MY
10_tom,2020-01-30,10,0.4325734376907348,MY
10_tom,2020-01-30,15,0.4324428737163543,MY
10_tom,2020-01-30,20,0.4322433173656463,MY
10_tom,2020-01-30,30,0.4317226111888885,MY
10_tom,2020-01-30,40,0.4287771582603454,MY
10_tom,2020-01-30,50,0.4254332780838012,MY
10_tom,2020-01-31,5,0.3993519246578216,MY
10_tom,2020-01-31,10,0.3991919755935669,MY
10_tom,2020-01-31,15,0.3990202248096466,MY
10_tom,2020-01-31,20,0.3987733721733093,MY
10_tom,2020-01-31,30,0.398220807313919,MY
10_tom,2020-01-31,40,0.3957186341285705,MY
10_tom,2020-01-31,50,0.3924121260643005,MY
10_tom,2020-02-01,5,0.3858214318752289,MY
10_tom,2020-02-01,10,0.3856063187122345,MY
10_tom,2020-02-01,15,0.3853972256183624,MY
10_tom,2020-02-01,20,0.3850927948951721,MY
10_tom,2020-02-01,30,0.384334534406662,MY
10_tom,2020-02-01,40,0.3807979226112366,MY
10_tom,2020-02-01,50,0.3762158751487732,MY
10_tom,2020-02-02,5,0.3916511535644531,MY
10_tom,2020-02-02,10,0.3914903104305267,MY
10_tom,2020-02-02,15,0.3912789225578308,MY
10_tom,2020-02-02,20,0.3908422291278839,MY
10_tom,2020-02-02,30,0.3897206485271454,MY
10_tom,2020-02-02,40,0.3861704766750335,MY
10_tom,2020-02-02,50,0.3815883100032806,MY
10_tom,2020-02-03,5,0.397253543138504,MY
10_tom,2020-02-03,10,0.396841436624527,MY
10_tom,2020-02-03,15,0.3964167535305023,MY
10_tom,2020-02-03,20,0.3958901166915893,MY
10_tom,2020-02-03,30,0.3945661187171936,MY
10_tom,2020-02-03,40,0.3906034231185913,MY
10_tom,2020-02-03,50,0.386637419462204,MY
10_tom,2020-02-04,5,0.4086658954620361,MY
10_tom,2020-02-04,10,0.4083441793918609,MY
10_tom,2020-02-04,15,0.4079898595809936,MY
10_tom,2020-02-04,20,0.4074712097644806,MY
10_tom,2020-02-04,30,0.4061570763587951,MY
10_tom,2020-02-04,40,0.4025180637836456,MY
10_tom,2020-02-04,50,0.3985984325408935,MY
10_tom,2020-02-05,5,0.4271644949913025,MY
10_tom,2020-02-05,10,0.4268971681594848,MY
10_tom,2020-02-05,15,0.4266176521778106,MY
10_tom,2020-02-05,20,0.4262004494667053,MY
10_tom,2020-02-05,30,0.4250995218753814,MY
10_tom,2020-02-05,40,0.4215924441814422,MY
10_tom,2020-02-05,50,0.4174588620662689,MY
10_tom,2020-02-06,5,0.4425663948059082,MY
10_tom,2020-02-06,10,0.4422468543052673,MY
10_tom,2020-02-06,15,0.4419125914573669,MY
10_tom,2020-02-06,20,0.4414154887199402,MY
10_tom,2020-02-06,30,0.4399864971637726,MY
10_tom,2020-02-06,40,0.4357491731643677,MY
10_tom,2020-02-06,50,0.431443452835083,MY
10_tom,2020-02-07,5,0.4568458199501037,MY
10_tom,2020-02-07,10,0.4564933776855469,MY
10_tom,2020-02-07,15,0.4561388194561004,MY
10_tom,2020-02-07,20,0.4556284844875335,MY
10_tom,2020-02-07,30,0.4543479084968567,MY
10_tom,2020-02-07,40,0.4502898752689361,MY
10_tom,2020-02-07,50,0.4462645649909973,MY
10_tom,2020-02-08,5,0.4669178426265716,MY
10_tom,2020-02-08,10,0.4666754603385925,MY
10_tom,2020-02-08,15,0.466416984796524,MY
10_tom,2020-02-08,20,0.4660346508026123,MY
10_tom,2020-02-08,30,0.4650574922561645,MY
10_tom,2020-02-08,40,0.4612608850002289,MY
10_tom,2020-02-08,50,0.4572197496891022,MY
10_tom,2020-02-09,5,0.4791924059391022,MY
10_tom,2020-02-09,10,0.4787607491016388,MY
10_tom,2020-02-09,15,0.4783522188663482,MY
10_tom,2020-02-09,20,0.4777838289737701,MY
10_tom,2020-02-09,30,0.4762891829013824,MY
10_tom,2020-02-09,40,0.4720011055469513,MY
10_tom,2020-02-09,50,0.4676530659198761,MY
10_tom,2020-02-10,5,0.4812572300434112,MY
10_tom,2020-02-10,10,0.480921596288681,MY
10_tom,2020-02-10,15,0.4805876314640045,MY
10_tom,2020-02-10,20,0.4800999760627746,MY
10_tom,2020-02-10,30,0.478835791349411,MY
10_tom,2020-02-10,40,0.4745117425918579,MY
10_tom,2020-02-10,50,0.4702574610710144,MY
10_tom,2020-02-11,5,0.4748294055461883,MY
10_tom,2020-02-11,10,0.474895566701889,MY
10_tom,2020-02-11,15,0.4748777151107788,MY
10_tom,2020-02-11,20,0.4746990799903869,MY
10_tom,2020-02-11,30,0.473675936460495,MY
10_tom,2020-02-11,40,0.4690219461917877,MY
10_tom,2020-02-11,50,0.4654395282268524,MY
10_tom,2020-02-12,5,0.4720304906368255,MY
10_tom,2020-02-12,10,0.4720499515533447,MY
10_tom,2020-02-12,15,0.4719763398170471,MY
10_tom,2020-02-12,20,0.4717496037483215,MY
10_tom,2020-02-12,30,0.4707234799861908,MY
10_tom,2020-02-12,40,0.4660165309906006,MY
10_tom,2020-02-12,50,0.4631758630275726,MY
10_tom,2020-02-13,5,0.4742006063461303,MY
10_tom,2020-02-13,10,0.4731704890727997,MY
10_tom,2020-02-13,15,0.4714153110980987,MY
10_tom,2020-02-13,20,0.4676952660083771,MY
10_tom,2020-02-13,30,0.4604743123054504,MY
10_tom,2020-02-13,40,0.4494151473045349,MY
10_tom,2020-02-13,50,0.4436651170253753,MY
10_tom,2020-02-14,5,0.4606840908527374,MY
10_tom,2020-02-14,10,0.4597412645816803,MY
10_tom,2020-02-14,15,0.4585134387016296,MY
10_tom,2020-02-14,20,0.4560539722442627,MY
10_tom,2020-02-14,30,0.449042409658432,MY
10_tom,2020-02-14,40,0.4369537532329559,MY
10_tom,2020-02-14,50,0.430654764175415,MY
10_tom,2020-02-15,5,0.4466928839683532,MY
10_tom,2020-02-15,10,0.4462610483169555,MY
10_tom,2020-02-15,15,0.4458104968070984,MY
10_tom,2020-02-15,20,0.4451185762882232,MY
10_tom,2020-02-15,30,0.4431392550468445,MY
10_tom,2020-02-15,40,0.4344523549079895,MY
10_tom,2020-02-15,50,0.432716429233551,MY
10_tom,2020-02-16,5,0.4381790161132812,MY
10_tom,2020-02-16,10,0.4380208849906921,MY
10_tom,2020-02-16,15,0.4378386437892914,MY
10_tom,2020-02-16,20,0.4375572502613067,MY
10_tom,2020-02-16,30,0.4367403984069824,MY
10_tom,2020-02-16,40,0.4301916360855102,MY
10_tom,2020-02-16,50,0.4288600087165832,MY
10_tom,2020-02-17,5,0.4213151633739471,MY
10_tom,2020-02-17,10,0.4211466908454895,MY
10_tom,2020-02-17,15,0.4209742546081543,MY
10_tom,2020-02-17,20,0.420731633901596,MY
10_tom,2020-02-17,30,0.4201194643974304,MY
10_tom,2020-02-17,40,0.4153298735618591,MY
10_tom,2020-02-17,50,0.4127569794654846,MY
10_tom,2020-02-18,5,0.4202854335308075,MY
10_tom,2020-02-18,10,0.4201067686080932,MY
10_tom,2020-02-18,15,0.4199075400829315,MY
10_tom,2020-02-18,20,0.4195562303066253,MY
10_tom,2020-02-18,30,0.4182343780994415,MY
10_tom,2020-02-18,40,0.4122648537158966,MY
10_tom,2020-02-18,50,0.4080244600772857,MY
10_tom,2020-02-19,5,0.4354961216449737,MY
10_tom,2020-02-19,10,0.4351569712162018,MY
10_tom,2020-02-19,15,0.4346676468849182,MY
10_tom,2020-02-19,20,0.4337352812290191,MY
10_tom,2020-02-19,30,0.4303593933582306,MY
10_tom,2020-02-19,40,0.4218166768550873,MY
10_tom,2020-02-19,50,0.4170846045017242,MY
10_tom,2020-02-20,5,0.4500257968902588,MY
10_tom,2020-02-20,10,0.4496911764144897,MY
10_tom,2020-02-20,15,0.4493172168731689,MY
10_tom,2020-02-20,20,0.4487423300743103,MY
10_tom,2020-02-20,30,0.4471618235111236,MY
10_tom,2020-02-20,40,0.4414022266864776,MY
10_tom,2020-02-20,50,0.4385891854763031,MY
10_tom,2020-02-21,5,0.4673357307910919,MY
10_tom,2020-02-21,10,0.4671619832515716,MY
10_tom,2020-02-21,15,0.4669525325298309,MY
10_tom,2020-02-21,20,0.4666098952293396,MY
10_tom,2020-02-21,30,0.4655714035034179,MY
10_tom,2020-02-21,40,0.4613232016563415,MY
10_tom,2020-02-21,50,0.4576314687728882,MY
10_tom,2020-02-22,5,0.4762609601020813,MY
10_tom,2020-02-22,10,0.4762475192546844,MY
10_tom,2020-02-22,15,0.4761964976787567,MY
10_tom,2020-02-22,20,0.4760382175445556,MY
10_tom,2020-02-22,30,0.4749837517738342,MY
10_tom,2020-02-22,40,0.4687294960021972,MY
10_tom,2020-02-22,50,0.4632914066314697,MY
10_tom,2020-02-23,5,0.477099597454071,MY
10_tom,2020-02-23,10,0.476755678653717,MY
10_tom,2020-02-23,15,0.4763911068439483,MY
10_tom,2020-02-23,20,0.4758469462394714,MY
10_tom,2020-02-23,30,0.4742859303951263,MY
10_tom,2020-02-23,40,0.4665075838565826,MY
10_tom,2020-02-23,50,0.4624820649623871,MY
10_tom,2020-02-24,5,0.4844060838222503,MY
10_tom,2020-02-24,10,0.4840646684169769,MY
10_tom,2020-02-24,15,0.4836370944976806,MY
10_tom,2020-02-24,20,0.4828709959983825,MY
10_tom,2020-02-24,30,0.4799197316169739,MY
10_tom,2020-02-24,40,0.4674848020076751,MY
10_tom,2020-02-24,50,0.4625884890556335,MY
10_tom,2020-02-25,5,0.499885618686676,MY
10_tom,2020-02-25,10,0.4988097548484802,MY
10_tom,2020-02-25,15,0.4973077774047851,MY
10_tom,2020-02-25,20,0.494223952293396,MY
10_tom,2020-02-25,30,0.481085330247879,MY
10_tom,2020-02-25,40,0.4542795419692993,MY
10_tom,2020-02-25,50,0.4445874094963074,MY
10_tom,2020-02-26,5,0.5097784996032715,MY
10_tom,2020-02-26,10,0.5078928470611572,MY
10_tom,2020-02-26,15,0.5052993893623352,MY
10_tom,2020-02-26,20,0.5000894665718079,MY
10_tom,2020-02-26,30,0.4811683595180511,MY
10_tom,2020-02-26,40,0.4497488141059875,MY
10_tom,2020-02-26,50,0.4351718127727508,MY
10_tom,2020-02-27,5,0.5189303755760193,MY
10_tom,2020-02-27,10,0.5164740085601807,MY
10_tom,2020-02-27,15,0.513174831867218,MY
10_tom,2020-02-27,20,0.5068004727363586,MY
10_tom,2020-02-27,30,0.4835312962532043,MY
10_tom,2020-02-27,40,0.4448142945766449,MY
10_tom,2020-02-27,50,0.4284869432449341,MY
10_tom,2020-02-28,5,0.5171389579772949,MY
10_tom,2020-02-28,10,0.5146585702896118,MY
10_tom,2020-02-28,15,0.5116301774978638,MY
10_tom,2020-02-28,20,0.506378710269928,MY
10_tom,2020-02-28,30,0.4886711537837982,MY
10_tom,2020-02-28,40,0.4580114483833313,MY
10_tom,2020-02-28,50,0.4396995306015014,MY
10_tom,2020-02-29,5,0.5139191150665283,MY
10_tom,2020-02-29,10,0.512191891670227,MY
10_tom,2020-02-29,15,0.5098708868026733,MY
10_tom,2020-02-29,20,0.5053613781929016,MY
10_tom,2020-02-29,30,0.489163726568222,MY
10_tom,2020-02-29,40,0.4615277647972107,MY
10_tom,2020-02-29,50,0.4471960365772247,MY
10_tom,2020-03-01,5,0.5086067318916321,MY
10_tom,2020-03-01,10,0.5074213743209839,MY
10_tom,2020-03-01,15,0.5056106448173523,MY
10_tom,2020-03-01,20,0.5020949840545654,MY
10_tom,2020-03-01,30,0.4888157248497009,MY
10_tom,2020-03-01,40,0.4665041863918304,MY
10_tom,2020-03-01,50,0.4524937570095062,MY
10_tom,2020-03-02,5,0.5106126666069031,MY
10_tom,2020-03-02,10,0.5094025731086731,MY
10_tom,2020-03-02,15,0.5075680017471313,MY
10_tom,2020-03-02,20,0.503800094127655,MY
10_tom,2020-03-02,30,0.4876657426357269,MY
10_tom,2020-03-02,40,0.4592866599559784,MY
10_tom,2020-03-02,50,0.44276162981987,MY
10_tom,2020-03-03,5,0.5134091377258301,MY
10_tom,2020-03-03,10,0.5119131207466125,MY
10_tom,2020-03-03,15,0.5095988512039185,MY
10_tom,2020-03-03,20,0.5048039555549622,MY
10_tom,2020-03-03,30,0.4869284927845001,MY
10_tom,2020-03-03,40,0.456547349691391,MY
10_tom,2020-03-03,50,0.4321219325065613,MY
10_tom,2020-03-04,5,0.5152953863143921,MY
10_tom,2020-03-04,10,0.5138446688652039,MY
10_tom,2020-03-04,15,0.5115340352058411,MY
10_tom,2020-03-04,20,0.5064778923988342,MY
10_tom,2020-03-04,30,0.4854507446289062,MY
10_tom,2020-03-04,40,0.4405149817466736,MY
10_tom,2020-03-04,50,0.4129228591918945,MY
10_tom,2020-03-05,5,0.4859983921051025,MY
10_tom,2020-03-05,10,0.4853388667106628,MY
10_tom,2020-03-05,15,0.4841858148574829,MY
10_tom,2020-03-05,20,0.4814624786376953,MY
10_tom,2020-03-05,30,0.4687946736812591,MY
10_tom,2020-03-05,40,0.4321745336055755,MY
10_tom,2020-03-05,50,0.4072445034980774,MY
10_tom,2020-03-06,5,0.4573782384395599,MY
10_tom,2020-03-06,10,0.4568352103233337,MY
10_tom,2020-03-06,15,0.4560981392860412,MY
10_tom,2020-03-06,20,0.4548777341842651,MY
10_tom,2020-03-06,30,0.451058566570282,MY
10_tom,2020-03-06,40,0.4390376210212707,MY
10_tom,2020-03-06,50,0.4262419939041137,MY
10_tom,2020-03-07,5,0.4664897620677948,MY
10_tom,2020-03-07,10,0.465745747089386,MY
10_tom,2020-03-07,15,0.4645964801311493,MY
10_tom,2020-03-07,20,0.4619786143302917,MY
10_tom,2020-03-07,30,0.4478747546672821,MY
10_tom,2020-03-07,40,0.4272704720497131,MY
10_tom,2020-03-07,50,0.4138777554035187,MY
10_tom,2020-03-08,5,0.4825940728187561,MY
10_tom,2020-03-08,10,0.4814989566802978,MY
10_tom,2020-03-08,15,0.4795277416706085,MY
10_tom,2020-03-08,20,0.4738149642944336,MY
10_tom,2020-03-08,30,0.4478009641170501,MY
10_tom,2020-03-08,40,0.4294200539588928,MY
10_tom,2020-03-08,50,0.4189029633998871,MY
10_tom,2020-03-09,5,0.5056173801422119,MY
10_tom,2020-03-09,10,0.5044713616371155,MY
10_tom,2020-03-09,15,0.5020409226417542,MY
10_tom,2020-03-09,20,0.4947465062141418,MY
10_tom,2020-03-09,30,0.4527942240238189,MY
10_tom,2020-03-09,40,0.426972359418869,MY
10_tom,2020-03-09,50,0.4106533825397491,MY
10_tom,2020-03-10,5,0.5483130216598511,MY
10_tom,2020-03-10,10,0.5456500053405762,MY
10_tom,2020-03-10,15,0.53936368227005,MY
10_tom,2020-03-10,20,0.5207901000976562,MY
10_tom,2020-03-10,30,0.4261594712734222,MY
10_tom,2020-03-10,40,0.3829927444458008,MY
10_tom,2020-03-10,50,0.3611211776733398,MY
10_tom,2020-03-11,5,0.5683632493019104,MY
10_tom,2020-03-11,10,0.5659183859825134,MY
10_tom,2020-03-11,15,0.5591397881507874,MY
10_tom,2020-03-11,20,0.5302603840827942,MY
10_tom,2020-03-11,30,0.4113868176937103,MY
10_tom,2020-03-11,40,0.3367958068847656,MY
10_tom,2020-03-11,50,0.3057204186916351,MY
10_tom,2020-03-12,5,0.5685790777206421,MY
10_tom,2020-03-12,10,0.567127525806427,MY
10_tom,2020-03-12,15,0.564586877822876,MY
10_tom,2020-03-12,20,0.5504623651504517,MY
10_tom,2020-03-12,30,0.4497627019882202,MY
10_tom,2020-03-12,40,0.3357547521591186,MY
10_tom,2020-03-12,50,0.280695766210556,MY
10_tom,2020-03-13,5,0.5446463823318481,MY
10_tom,2020-03-13,10,0.5436369180679321,MY
10_tom,2020-03-13,15,0.5423532724380493,MY
10_tom,2020-03-13,20,0.5390164256095886,MY
10_tom,2020-03-13,30,0.5127636194229126,MY
10_tom,2020-03-13,40,0.4438201189041137,MY
10_tom,2020-03-13,50,0.3821403682231903,MY
10_tom,2020-03-14,5,0.5676760077476501,MY
10_tom,2020-03-14,10,0.5668529272079468,MY
10_tom,2020-03-14,15,0.5659461617469788,MY
10_tom,2020-03-14,20,0.5637818574905396,MY
10_tom,2020-03-14,30,0.5474920272827148,MY
10_tom,2020-03-14,40,0.4896561801433563,MY
10_tom,2020-03-14,50,0.4430650174617767,MY
10_tom,2020-03-15,5,0.6186186075210571,MY
10_tom,2020-03-15,10,0.6183284521102905,MY
10_tom,2020-03-15,15,0.617612361907959,MY
10_tom,2020-03-15,20,0.6139146089553833,MY
10_tom,2020-03-15,30,0.5678058862686157,MY
10_tom,2020-03-15,40,0.4773766696453094,MY
10_tom,2020-03-15,50,0.4192499220371246,MY
10_tom,2020-03-16,5,0.6921218633651733,MY
10_tom,2020-03-16,10,0.6908333897590637,MY
10_tom,2020-03-16,15,0.6885398626327515,MY
10_tom,2020-03-16,20,0.6805287003517151,MY
10_tom,2020-03-16,30,0.5869529843330383,MY
10_tom,2020-03-16,40,0.4304182529449463,MY
10_tom,2020-03-16,50,0.3583262860774994,MY
10_tom,2020-03-17,5,0.7674881815910339,MY
10_tom,2020-03-17,10,0.7649834752082825,MY
10_tom,2020-03-17,15,0.7615561485290527,MY
10_tom,2020-03-17,20,0.7534279227256775,MY
10_tom,2020-03-17,30,0.6821852326393127,MY
10_tom,2020-03-17,40,0.415662944316864,MY
10_tom,2020-03-17,50,0.314171701669693,MY
10_tom,2020-03-18,5,0.8884435892105103,MY
10_tom,2020-03-18,10,0.8859474658966064,MY
10_tom,2020-03-18,15,0.8823055624961853,MY
10_tom,2020-03-18,20,0.874255895614624,MY
10_tom,2020-03-18,30,0.8007328510284424,MY
10_tom,2020-03-18,40,0.4822008609771728,MY
10_tom,2020-03-18,50,0.2931395769119262,MY
10_tom,2020-03-19,5,1.0592336654663086,MY
10_tom,2020-03-19,10,1.0563472509384155,MY
10_tom,2020-03-19,15,1.0510978698730469,MY
10_tom,2020-03-19,20,1.0359416007995603,MY
10_tom,2020-03-19,30,0.9084295034408568,MY
10_tom,2020-03-19,40,0.6555655598640442,MY
10_tom,2020-03-19,50,0.3047476708889007,MY
10_tom,2020-03-20,5,1.155529260635376,MY
10_tom,2020-03-20,10,1.15337336063385,MY
10_tom,2020-03-20,15,1.149695873260498,MY
10_tom,2020-03-20,20,1.140742540359497,MY
10_tom,2020-03-20,30,1.0634440183639526,MY
10_tom,2020-03-20,40,0.8278010487556458,MY
10_tom,2020-03-20,50,0.3306612372398376,MY
10_tom,2020-03-21,5,1.2437710762023926,MY
10_tom,2020-03-21,10,1.2426098585128784,MY
10_tom,2020-03-21,15,1.2409156560897827,MY
10_tom,2020-03-21,20,1.235854983329773,MY
10_tom,2020-03-21,30,1.1875569820404053,MY
10_tom,2020-03-21,40,0.876681923866272,MY
10_tom,2020-03-21,50,0.3320141434669494,MY
10_tom,2020-03-22,5,1.340467929840088,MY
10_tom,2020-03-22,10,1.3430163860321045,MY
10_tom,2020-03-22,15,1.3487610816955566,MY
10_tom,2020-03-22,20,1.3267757892608645,MY
10_tom,2020-03-22,30,1.195397138595581,MY
10_tom,2020-03-22,40,0.7749639749526978,MY
10_tom,2020-03-22,50,0.3099459409713745,MY
10_tom,2020-03-23,5,1.4002854824066162,MY
10_tom,2020-03-23,10,1.405391812324524,MY
10_tom,2020-03-23,15,1.4135489463806152,MY
10_tom,2020-03-23,20,1.392293095588684,MY
10_tom,2020-03-23,30,1.1200497150421145,MY
10_tom,2020-03-23,40,0.6598516702651978,MY
10_tom,2020-03-23,50,0.2905431389808655,MY
10_tom,2020-03-24,5,1.4105573892593384,MY
10_tom,2020-03-24,10,1.4101487398147583,MY
10_tom,2020-03-24,15,1.409113526344299,MY
10_tom,2020-03-24,20,1.395561695098877,MY
10_tom,2020-03-24,30,1.0338128805160522,MY
10_tom,2020-03-24,40,0.5771689414978027,MY
10_tom,2020-03-24,50,0.2759653329849243,MY
10_tom,2020-03-25,5,1.3817081451416016,MY
10_tom,2020-03-25,10,1.3821674585342407,MY
10_tom,2020-03-25,15,1.384329319000244,MY
10_tom,2020-03-25,20,1.378706455230713,MY
10_tom,2020-03-25,30,0.9611325263977052,MY
10_tom,2020-03-25,40,0.5180354714393616,MY
10_tom,2020-03-25,50,0.2671727836132049,MY
10_tom,2020-03-26,5,1.3181816339492798,MY
10_tom,2020-03-26,10,1.3238979578018188,MY
10_tom,2020-03-26,15,1.3396655321121216,MY
